Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.043, -0.237, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.036, 2.486","-0.467, -0.366, 8.104","0.130, 0.224, 2.465","-0.885, -1.181, 9.466","0.123, 0.424, 2.450","-1.026, -2.688, 11.952","0.137, 0.500, 2.481","-0.777, -2.578, 10.289","0.125, 0.500, 2.481","-0.672, -2.604, 10.289","0.118, 0.472, 2.470","-0.717, -2.566, 10.564","0.048, 0.395, 2.465","-0.110, 0.403, 2.600","0.016, 0.754, 2.460","-0.099, 0.735, 2.501","-0.010, 1.212, 2.771","-0.080, 1.206, 3.003","-0.017, 1.231, 2.733","-0.063, 1.229, 2.929","-0.035, 1.254, 2.512","-0.149, 1.229, 2.714"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.043, -0.237, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.042, 2.486","-0.467, -0.366, 8.104","0.137, 0.224, 2.465","-0.854, -1.244, 9.391","0.123, 0.424, 2.450","-0.943, -2.777, 12.074","0.137, 0.500, 2.481","-0.738, -2.612, 10.113","0.125, 0.500, 2.481","-0.645, -2.657, 10.289","0.118, 0.472, 2.470","-0.651, -2.574, 10.379","0.048, 0.395, 2.465","-0.110, 0.403, 2.600","0.016, 0.754, 2.460","-0.099, 0.735, 2.501","-0.010, 1.212, 2.771","-0.088, 1.206, 3.003","-0.017, 1.231, 2.733","-0.063, 1.229, 2.929","-0.035, 1.254, 2.512","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.043, -0.237, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.042, 2.491","-0.467, -0.366, 8.104","0.137, 0.218, 2.465","-0.830, -1.268, 9.391","0.129, 0.411, 2.445","-0.953, -2.837, 12.198","0.137, 0.486, 2.475","-0.738, -2.612, 10.113","0.131, 0.486, 2.475","-0.651, -2.707, 10.379","0.117, 0.451, 2.460","-0.657, -2.624, 10.471","0.048, 0.395, 2.465","-0.110, 0.403, 2.600","0.023, 0.754, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.017, 1.231, 2.733","-0.063, 1.229, 2.929","-0.029, 1.254, 2.512","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.043, -0.237, 2.528","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.049, 2.491","-0.467, -0.366, 8.104","0.137, 0.206, 2.470","-0.800, -1.282, 9.317","0.135, 0.398, 2.445","-0.851, -2.708, 11.269","0.143, 0.479, 2.475","-0.692, -2.713, 10.200","0.131, 0.479, 2.475","-0.635, -2.837, 10.564","0.124, 0.451, 2.460","-0.624, -2.681, 10.379","0.048, 0.395, 2.465","-0.110, 0.397, 2.600","0.023, 0.754, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.063, 1.229, 2.929","-0.029, 1.253, 2.523","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.049, 2.491","-0.467, -0.366, 8.104","0.143, 0.205, 2.465","-0.800, -1.282, 9.317","0.135, 0.404, 2.445","-0.792, -2.636, 10.855","0.143, 0.486, 2.475","-0.635, -2.837, 10.564","0.131, 0.486, 2.475","-0.564, -2.888, 10.756","0.124, 0.451, 2.460","-0.581, -2.755, 10.564","0.048, 0.395, 2.465","-0.110, 0.397, 2.600","0.023, 0.754, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.224, 2.733","-0.063, 1.229, 2.929","-0.029, 1.252, 2.534","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.049, 2.491","-0.467, -0.366, 8.104","0.143, 0.205, 2.465","-0.764, -1.262, 9.172","0.135, 0.404, 2.445","-0.778, -2.616, 10.660","0.143, 0.486, 2.475","-0.651, -2.814, 10.379","0.131, 0.486, 2.475","-0.564, -2.916, 10.756","0.124, 0.451, 2.460","-0.587, -2.808, 10.660","0.054, 0.395, 2.465","-0.110, 0.403, 2.600","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.224, 2.733","-0.063, 1.229, 2.929","-0.029, 1.252, 2.534","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.055, 2.491","-0.467, -0.366, 8.104","0.149, 0.205, 2.465","-0.764, -1.262, 9.172","0.142, 0.404, 2.445","-0.792, -2.636, 10.855","0.143, 0.486, 2.475","-0.657, -2.812, 10.471","0.131, 0.486, 2.475","-0.587, -2.890, 10.660","0.124, 0.457, 2.460","-0.587, -2.808, 10.660","0.054, 0.395, 2.465","-0.110, 0.403, 2.600","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.063, 1.229, 2.929","-0.029, 1.252, 2.534","-0.156, 1.227, 2.708"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.055, 2.491","-0.480, -0.398, 8.332","0.149, 0.205, 2.465","-0.764, -1.262, 9.172","0.142, 0.404, 2.445","-0.778, -2.616, 10.660","0.143, 0.486, 2.475","-0.651, -2.840, 10.379","0.137, 0.486, 2.475","-0.587, -2.917, 10.660","0.130, 0.457, 2.460","-0.592, -2.861, 10.756","0.054, 0.395, 2.465","-0.110, 0.403, 2.600","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.029, 1.252, 2.534","-0.149, 1.229, 2.714"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.125, -0.055, 2.491","-0.480, -0.398, 8.332","0.149, 0.205, 2.465","-0.764, -1.262, 9.172","0.142, 0.404, 2.445","-0.764, -2.597, 10.471","0.143, 0.486, 2.475","-0.651, -2.840, 10.379","0.137, 0.486, 2.475","-0.587, -2.945, 10.660","0.130, 0.457, 2.460","-0.614, -2.863, 10.660","0.054, 0.395, 2.465","-0.110, 0.403, 2.600","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.149, 1.229, 2.714"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.480, -0.398, 8.332","0.149, 0.205, 2.465","-0.740, -1.262, 9.172","0.142, 0.404, 2.445","-0.758, -2.601, 10.379","0.149, 0.478, 2.470","-0.651, -2.867, 10.379","0.137, 0.486, 2.475","-0.592, -2.999, 10.756","0.130, 0.457, 2.460","-0.608, -2.891, 10.564","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.149, 1.230, 2.701"
2024-05-08 12:02:15,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.480, -0.398, 8.332","0.149, 0.205, 2.465","-0.740, -1.262, 9.172","0.142, 0.404, 2.445","-0.764, -2.597, 10.471","0.149, 0.478, 2.470","-0.666, -2.818, 10.200","0.143, 0.486, 2.475","-0.614, -2.999, 10.660","0.130, 0.457, 2.460","-0.608, -2.891, 10.564","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.149, 1.230, 2.701"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.480, -0.398, 8.332","0.149, 0.205, 2.465","-0.728, -1.282, 9.317","0.142, 0.398, 2.445","-0.764, -2.597, 10.471","0.149, 0.478, 2.470","-0.666, -2.844, 10.200","0.143, 0.479, 2.475","-0.614, -2.999, 10.660","0.136, 0.451, 2.460","-0.614, -2.945, 10.660","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.761, 2.460","-0.099, 0.730, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.149, 1.230, 2.701"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.480, -0.398, 8.332","0.143, 0.205, 2.465","-0.728, -1.282, 9.317","0.142, 0.398, 2.445","-0.758, -2.601, 10.379","0.149, 0.478, 2.470","-0.666, -2.844, 10.200","0.143, 0.479, 2.475","-0.614, -3.027, 10.660","0.136, 0.451, 2.460","-0.614, -2.945, 10.660","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.761, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.148, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.498, -0.395, 8.274","0.143, 0.205, 2.465","-0.728, -1.306, 9.317","0.148, 0.398, 2.445","-0.725, -2.578, 10.289","0.149, 0.478, 2.470","-0.672, -2.895, 10.289","0.143, 0.479, 2.475","-0.641, -3.054, 10.660","0.136, 0.451, 2.460","-0.630, -2.919, 10.471","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.761, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.251, 2.545","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.498, -0.395, 8.274","0.143, 0.205, 2.465","-0.704, -1.330, 9.317","0.148, 0.398, 2.445","-0.718, -2.582, 10.200","0.149, 0.478, 2.470","-0.672, -2.921, 10.289","0.143, 0.479, 2.475","-0.641, -3.054, 10.660","0.136, 0.451, 2.460","-0.630, -2.919, 10.471","0.054, 0.395, 2.465","-0.103, 0.402, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.228, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.498, -0.395, 8.274","0.143, 0.205, 2.465","-0.704, -1.330, 9.317","0.148, 0.398, 2.445","-0.718, -2.582, 10.200","0.149, 0.478, 2.470","-0.672, -2.921, 10.289","0.143, 0.479, 2.475","-0.641, -3.054, 10.660","0.136, 0.451, 2.460","-0.630, -2.919, 10.471","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.055, 2.486","-0.498, -0.395, 8.274","0.143, 0.205, 2.465","-0.704, -1.330, 9.317","0.148, 0.398, 2.445","-0.718, -2.582, 10.200","0.149, 0.478, 2.470","-0.672, -2.921, 10.289","0.143, 0.479, 2.475","-0.641, -3.054, 10.660","0.136, 0.451, 2.460","-0.630, -2.919, 10.471","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.061, 2.486","-0.498, -0.395, 8.274","0.143, 0.199, 2.470","-0.704, -1.330, 9.317","0.148, 0.398, 2.445","-0.718, -2.582, 10.200","0.149, 0.478, 2.470","-0.672, -2.921, 10.289","0.143, 0.479, 2.475","-0.663, -3.027, 10.564","0.136, 0.451, 2.460","-0.635, -2.972, 10.564","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.210, 2.765","-0.088, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.061, 2.486","-0.498, -0.395, 8.274","0.143, 0.199, 2.470","-0.704, -1.330, 9.317","0.148, 0.398, 2.445","-0.718, -2.582, 10.200","0.149, 0.478, 2.470","-0.686, -2.872, 10.113","0.143, 0.479, 2.475","-0.669, -3.082, 10.660","0.136, 0.451, 2.460","-0.657, -2.946, 10.471","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.088, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.061, 2.486","-0.498, -0.395, 8.274","0.143, 0.199, 2.470","-0.704, -1.330, 9.317","0.148, 0.391, 2.440","-0.745, -2.582, 10.200","0.149, 0.471, 2.465","-0.686, -2.872, 10.113","0.143, 0.471, 2.465","-0.690, -3.054, 10.564","0.136, 0.443, 2.450","-0.657, -2.946, 10.471","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.119, -0.061, 2.486","-0.498, -0.395, 8.274","0.143, 0.199, 2.470","-0.704, -1.306, 9.317","0.148, 0.391, 2.440","-0.745, -2.582, 10.200","0.149, 0.471, 2.465","-0.712, -2.872, 10.113","0.143, 0.471, 2.465","-0.690, -3.054, 10.564","0.129, 0.443, 2.450","-0.657, -2.946, 10.471","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.206, 3.003","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.199, 2.470","-0.704, -1.306, 9.317","0.142, 0.392, 2.445","-0.745, -2.582, 10.200","0.149, 0.471, 2.465","-0.712, -2.872, 10.113","0.143, 0.471, 2.465","-0.704, -3.000, 10.379","0.129, 0.443, 2.450","-0.672, -2.895, 10.289","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.064, 1.224, 2.936","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.193, 2.470","-0.704, -1.306, 9.317","0.141, 0.385, 2.440","-0.771, -2.582, 10.200","0.149, 0.464, 2.460","-0.732, -2.847, 10.027","0.143, 0.471, 2.465","-0.704, -3.000, 10.379","0.129, 0.437, 2.450","-0.672, -2.895, 10.289","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.235, 2.726","-0.063, 1.229, 2.929","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.193, 2.470","-0.704, -1.306, 9.317","0.141, 0.385, 2.440","-0.771, -2.582, 10.200","0.149, 0.464, 2.460","-0.732, -2.847, 10.027","0.143, 0.471, 2.465","-0.725, -2.974, 10.289","0.129, 0.437, 2.450","-0.686, -2.846, 10.113","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.239, 2.720","-0.063, 1.229, 2.929","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.193, 2.470","-0.704, -1.306, 9.317","0.141, 0.378, 2.440","-0.771, -2.582, 10.200","0.149, 0.456, 2.455","-0.751, -2.823, 9.943","0.143, 0.465, 2.465","-0.725, -2.974, 10.289","0.129, 0.429, 2.445","-0.686, -2.846, 10.113","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.239, 2.720","-0.063, 1.229, 2.929","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.328, -1.125, 10.289","0.000, -0.000, 0.000","-0.389, -1.145, 11.269","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.187, 2.470","-0.704, -1.306, 9.317","0.141, 0.372, 2.440","-0.771, -2.582, 10.200","0.149, 0.456, 2.455","-0.751, -2.823, 9.943","0.136, 0.457, 2.460","-0.751, -2.974, 10.289","0.129, 0.423, 2.445","-0.712, -2.846, 10.113","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.239, 2.720","-0.063, 1.229, 2.929","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
2024-05-08 12:02:16,"-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","-0.355, -1.125, 10.289","0.000, -0.000, 0.000","-0.414, -1.135, 11.162","-0.000, -0.000, 0.000","-0.000, -0.000, 0.000","0.112, -0.061, 2.475","-0.498, -0.395, 8.274","0.143, 0.193, 2.470","-0.704, -1.306, 9.317","0.141, 0.385, 2.440","-0.771, -2.582, 10.200","0.149, 0.464, 2.460","-0.770, -2.800, 9.860","0.137, 0.465, 2.465","-0.751, -2.974, 10.289","0.129, 0.437, 2.450","-0.712, -2.846, 10.113","0.054, 0.389, 2.465","-0.103, 0.395, 2.589","0.023, 0.754, 2.460","-0.099, 0.724, 2.507","-0.003, 1.211, 2.752","-0.080, 1.211, 2.995","-0.010, 1.239, 2.720","-0.063, 1.229, 2.929","-0.022, 1.252, 2.534","-0.141, 1.235, 2.695"
