Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, 0.012, 11.715","1.371, 0.012, 11.715","1.371, -0.018, 11.715","1.328, -0.017, 11.600","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.175, 0.105, 2.665","0.111, -0.058, 2.618","0.095, 0.303, 2.539","0.000, -0.000, 0.000","0.102, 0.516, 2.561","2.555, -0.303, 10.200","0.096, 0.589, 2.567","3.948, -0.318, 14.429","0.096, 0.589, 2.567","3.845, -0.271, 13.920","0.096, 0.570, 2.567","4.236, -0.348, 15.776","0.016, 0.432, 2.496","-0.104, 0.400, 2.455","0.030, 0.772, 2.539","-0.173, 0.754, 2.545","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:02,"1.268, 0.102, 11.600","1.371, 0.012, 11.715","1.371, 0.012, 11.715","1.371, 0.012, 11.715","1.371, -0.018, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.098, 0.129, 11.377","1.108, 0.101, 11.487","0.182, 0.106, 2.671","0.118, -0.058, 2.618","0.102, 0.303, 2.545","0.000, -0.000, 0.000","0.103, 0.524, 2.572","2.445, -0.319, 9.860","0.096, 0.589, 2.567","4.165, -0.339, 15.366","0.096, 0.597, 2.572","4.047, -0.288, 14.790","0.096, 0.570, 2.567","4.086, -0.339, 15.366","0.016, 0.432, 2.496","-0.104, 0.400, 2.455","0.030, 0.772, 2.539","-0.173, 0.754, 2.545","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.236, 1.190, 2.583","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.268, 0.102, 11.600","1.371, 0.012, 11.715","1.371, 0.012, 11.715","1.371, 0.012, 11.715","1.371, -0.018, 11.715","1.341, -0.048, 11.715","1.341, -0.078, 11.715","1.281, -0.048, 11.715","0.000, -0.000, 0.000","1.138, 0.130, 11.487","1.108, 0.101, 11.487","0.182, 0.106, 2.671","0.118, -0.051, 2.618","0.102, 0.303, 2.545","0.000, -0.000, 0.000","0.103, 0.524, 2.572","2.221, -0.299, 9.244","0.096, 0.589, 2.567","3.809, -0.285, 14.607","0.096, 0.597, 2.572","4.047, -0.260, 15.366","0.096, 0.570, 2.567","0.000, -0.000, 0.000","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.173, 0.754, 2.545","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.236, 1.190, 2.583","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.268, 0.102, 11.600","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.371, -0.048, 11.715","1.341, -0.078, 11.715","1.341, -0.108, 11.715","1.311, -0.048, 11.715","0.000, -0.000, 0.000","1.138, 0.130, 11.487","1.108, 0.101, 11.487","0.182, 0.106, 2.671","0.111, -0.044, 2.612","0.102, 0.303, 2.545","0.000, -0.000, 0.000","0.103, 0.524, 2.572","2.108, -0.267, 8.964","0.096, 0.589, 2.567","2.674, -0.206, 10.564","0.089, 0.588, 2.561","3.025, -0.200, 11.832","0.096, 0.570, 2.567","2.111, -0.166, 8.512","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.236, 1.190, 2.583","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.268, 0.102, 11.600","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.371, -0.048, 11.715","1.371, -0.078, 11.715","1.341, -0.108, 11.715","1.311, -0.048, 11.715","0.000, -0.000, 0.000","1.138, 0.130, 11.487","1.108, 0.101, 11.487","0.182, 0.106, 2.671","0.118, -0.051, 2.618","0.102, 0.303, 2.545","0.000, -0.000, 0.000","0.103, 0.524, 2.572","2.108, -0.267, 8.964","0.096, 0.589, 2.567","0.000, -0.000, 0.000","0.096, 0.597, 2.572","0.000, -0.000, 0.000","0.096, 0.570, 2.567","1.975, -0.136, 8.049","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.030, 0.772, 2.539","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.235, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.268, 0.102, 11.600","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.401, 0.012, 11.715","1.415, -0.048, 11.832","1.371, -0.078, 11.715","1.384, -0.109, 11.832","1.311, -0.078, 11.715","1.268, -0.256, 11.600","1.138, 0.130, 11.487","1.108, 0.101, 11.487","0.175, 0.105, 2.665","0.125, -0.058, 2.618","0.102, 0.297, 2.545","0.000, -0.000, 0.000","0.109, 0.517, 2.567","2.126, -0.275, 9.244","0.096, 0.589, 2.567","0.000, -0.000, 0.000","0.096, 0.597, 2.572","0.000, -0.000, 0.000","0.096, 0.563, 2.567","1.941, -0.135, 7.995","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.235, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.298, 0.072, 11.600","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.460, -0.018, 11.952","1.415, -0.079, 11.832","1.415, -0.109, 11.832","1.415, -0.170, 11.832","1.341, -0.078, 11.715","1.268, -0.286, 11.600","1.167, 0.101, 11.487","1.149, 0.042, 11.600","0.175, 0.105, 2.665","0.118, -0.058, 2.618","0.102, 0.297, 2.545","0.000, -0.000, 0.000","0.109, 0.517, 2.567","2.153, -0.282, 9.466","0.096, 0.589, 2.567","1.975, -0.136, 8.049","0.096, 0.597, 2.572","0.000, -0.000, 0.000","0.096, 0.563, 2.567","1.900, -0.135, 7.995","0.016, 0.432, 2.496","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.235, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.298, 0.042, 11.600","1.460, -0.049, 11.952","1.460, -0.049, 11.952","1.460, -0.049, 11.952","1.460, -0.110, 11.952","0.000, -0.000, 0.000","1.445, -0.200, 11.832","1.341, -0.108, 11.715","1.298, -0.345, 11.600","1.179, 0.072, 11.600","1.149, 0.012, 11.600","0.175, 0.105, 2.665","0.118, -0.071, 2.624","0.102, 0.291, 2.550","0.000, -0.000, 0.000","0.109, 0.509, 2.561","2.153, -0.282, 9.466","0.096, 0.589, 2.567","1.949, -0.114, 7.941","0.096, 0.597, 2.572","1.898, -0.091, 7.733","0.096, 0.563, 2.567","1.863, -0.112, 7.836","0.023, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.235, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.298, 0.012, 11.600","1.491, -0.079, 11.952","1.491, -0.079, 11.952","1.491, -0.079, 11.952","1.491, -0.171, 11.952","1.491, -0.202, 11.952","1.431, -0.258, 11.715","1.384, -0.139, 11.832","1.298, -0.375, 11.600","1.179, 0.042, 11.600","1.149, -0.017, 11.600","0.175, 0.092, 2.659","0.125, -0.071, 2.624","0.095, 0.284, 2.545","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.153, -0.282, 9.466","0.096, 0.589, 2.567","1.898, -0.091, 7.733","0.096, 0.597, 2.572","1.885, -0.071, 7.683","0.096, 0.563, 2.567","1.838, -0.091, 7.733","0.023, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.180, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.235, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.328, -0.017, 11.600","1.491, -0.110, 11.952","1.491, -0.110, 11.952","1.491, -0.110, 11.952","1.491, -0.202, 11.952","1.476, -0.230, 11.832","1.431, -0.288, 11.715","1.415, -0.139, 11.832","0.000, -0.000, 0.000","1.179, 0.042, 11.600","1.160, -0.048, 11.715","0.175, 0.092, 2.659","0.125, -0.071, 2.624","0.095, 0.284, 2.545","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.163, -0.286, 9.620","0.096, 0.589, 2.567","1.834, -0.090, 7.634","0.096, 0.597, 2.572","1.830, -0.050, 7.536","0.096, 0.570, 2.567","1.842, -0.092, 7.836","0.023, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.187, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.341, -0.048, 11.715","1.521, -0.141, 11.952","1.521, -0.141, 11.952","1.521, -0.110, 11.952","1.491, -0.202, 11.952","1.476, -0.230, 11.832","1.461, -0.288, 11.715","1.415, -0.170, 11.832","0.000, -0.000, 0.000","1.208, 0.012, 11.600","1.179, -0.047, 11.600","0.174, 0.085, 2.653","0.125, -0.071, 2.624","0.089, 0.277, 2.545","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.192, -0.293, 9.860","0.096, 0.589, 2.567","1.826, -0.071, 7.683","0.096, 0.597, 2.572","1.811, -0.050, 7.536","0.096, 0.563, 2.567","1.859, -0.074, 7.995","0.023, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.187, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.371, -0.078, 11.715","1.521, -0.171, 11.952","1.521, -0.141, 11.952","1.521, -0.141, 11.952","1.506, -0.230, 11.832","1.476, -0.261, 11.832","1.461, -0.288, 11.715","1.415, -0.200, 11.832","0.000, -0.000, 0.000","1.208, -0.017, 11.600","1.179, -0.077, 11.600","0.182, 0.085, 2.665","0.125, -0.078, 2.624","0.089, 0.277, 2.545","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.241, -0.303, 10.200","0.096, 0.589, 2.567","1.826, -0.051, 7.683","0.096, 0.597, 2.572","1.826, -0.031, 7.683","0.096, 0.563, 2.567","1.890, -0.076, 8.217","0.023, 0.426, 2.496","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.187, 0.757, 2.556","0.129, 1.218, 2.851","-0.268, 1.200, 2.791","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.371, -0.078, 11.715","1.521, -0.171, 11.952","1.521, -0.171, 11.952","1.521, -0.141, 11.952","1.506, -0.230, 11.832","1.461, -0.288, 11.715","1.461, -0.318, 11.715","1.415, -0.200, 11.832","0.000, -0.000, 0.000","1.208, -0.017, 11.600","0.000, -0.000, 0.000","0.182, 0.085, 2.665","0.125, -0.078, 2.624","0.089, 0.277, 2.545","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.254, -0.309, 10.379","0.096, 0.589, 2.567","1.859, -0.053, 7.995","0.096, 0.597, 2.572","1.830, -0.032, 7.784","0.096, 0.570, 2.567","1.985, -0.081, 8.830","0.029, 0.426, 2.496","-0.110, 0.400, 2.455","0.036, 0.774, 2.545","-0.187, 0.757, 2.556","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.083, 1.250, 2.791","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.384, -0.109, 11.832","1.521, -0.202, 11.952","1.521, -0.202, 11.952","1.521, -0.171, 11.952","1.506, -0.261, 11.832","1.461, -0.318, 11.715","1.461, -0.349, 11.715","1.401, -0.228, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.078, 2.659","0.118, -0.078, 2.624","0.095, 0.278, 2.550","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.287, -0.317, 10.660","0.096, 0.589, 2.567","1.890, -0.055, 8.217","0.096, 0.597, 2.572","1.890, -0.033, 8.217","0.096, 0.563, 2.567","1.985, -0.059, 8.830","0.029, 0.426, 2.496","-0.110, 0.400, 2.455","0.036, 0.765, 2.539","-0.187, 0.764, 2.556","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.083, 1.249, 2.804","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.371, -0.198, 11.715","1.536, -0.261, 11.832","1.536, -0.261, 11.832","1.536, -0.261, 11.832","1.491, -0.349, 11.715","1.461, -0.379, 11.715","0.000, -0.000, 0.000","1.431, -0.258, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.189, 0.078, 2.665","0.112, -0.078, 2.624","0.095, 0.278, 2.550","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.360, -0.335, 11.269","0.096, 0.583, 2.567","1.936, -0.057, 8.512","0.096, 0.589, 2.567","1.936, -0.035, 8.512","0.096, 0.563, 2.567","2.080, -0.087, 9.466","0.029, 0.426, 2.496","-0.110, 0.400, 2.455","0.036, 0.765, 2.539","-0.187, 0.764, 2.556","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.083, 1.249, 2.804","-0.278, 1.215, 2.745","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.415, -0.200, 11.832","1.536, -0.291, 11.832","1.536, -0.291, 11.832","1.536, -0.291, 11.832","1.491, -0.379, 11.715","1.447, -0.405, 11.600","0.000, -0.000, 0.000","1.431, -0.288, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.196, 11.600","0.196, 0.078, 2.671","0.105, -0.085, 2.624","0.095, 0.278, 2.550","0.000, -0.000, 0.000","0.102, 0.508, 2.556","2.467, -0.390, 12.074","0.096, 0.583, 2.567","2.080, -0.111, 9.466","0.096, 0.597, 2.572","2.097, -0.063, 9.542","0.096, 0.563, 2.567","2.260, -0.098, 10.660","0.029, 0.426, 2.496","-0.104, 0.400, 2.455","0.036, 0.765, 2.539","-0.187, 0.764, 2.556","0.129, 1.218, 2.851","-0.269, 1.198, 2.804","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.431, -0.258, 11.715","1.536, -0.352, 11.832","1.583, -0.356, 11.952","1.583, -0.356, 11.952","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.431, -0.349, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","0.196, 0.078, 2.671","0.098, -0.085, 2.629","0.109, 0.291, 2.550","0.000, -0.000, 0.000","0.109, 0.517, 2.567","2.507, -0.439, 12.587","0.096, 0.589, 2.567","2.240, -0.152, 10.564","0.096, 0.597, 2.572","2.260, -0.098, 10.660","0.096, 0.570, 2.567","2.370, -0.166, 11.600","0.029, 0.426, 2.496","-0.104, 0.400, 2.455","0.036, 0.765, 2.539","-0.180, 0.762, 2.550","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.431, -0.258, 11.715","1.536, -0.352, 11.832","1.536, -0.352, 11.832","1.583, -0.356, 11.952","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.431, -0.379, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","0.204, 0.079, 2.683","0.092, -0.085, 2.629","0.115, 0.304, 2.550","0.000, -0.000, 0.000","0.109, 0.524, 2.572","2.442, -0.471, 12.587","0.096, 0.597, 2.572","2.354, -0.192, 11.377","0.096, 0.604, 2.572","2.354, -0.105, 11.377","0.096, 0.576, 2.567","2.387, -0.170, 11.832","0.029, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.765, 2.539","-0.180, 0.762, 2.550","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.194, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.401, -0.228, 11.715","1.536, -0.352, 11.832","1.536, -0.352, 11.832","1.536, -0.322, 11.832","1.447, -0.405, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.401, -0.349, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","0.196, 0.078, 2.671","0.085, -0.085, 2.624","0.115, 0.304, 2.550","0.000, -0.000, 0.000","0.109, 0.524, 2.572","2.353, -0.466, 12.455","0.096, 0.597, 2.572","2.411, -0.202, 11.952","0.096, 0.604, 2.572","2.387, -0.109, 11.832","0.096, 0.570, 2.567","2.423, -0.177, 12.325","0.029, 0.433, 2.501","-0.104, 0.400, 2.455","0.036, 0.765, 2.539","-0.180, 0.762, 2.550","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.188, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.401, -0.258, 11.715","1.491, -0.349, 11.715","1.536, -0.352, 11.832","1.536, -0.322, 11.832","1.417, -0.405, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.387, -0.375, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","0.204, 0.079, 2.683","0.085, -0.092, 2.629","0.122, 0.305, 2.556","0.000, -0.000, 0.000","0.109, 0.524, 2.572","2.144, -0.474, 11.832","0.096, 0.597, 2.572","2.392, -0.240, 12.325","0.096, 0.604, 2.572","2.423, -0.145, 12.325","0.096, 0.576, 2.567","2.304, -0.175, 12.198","0.029, 0.433, 2.501","-0.110, 0.400, 2.455","0.036, 0.765, 2.539","-0.180, 0.762, 2.550","0.129, 1.218, 2.851","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.188, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.401, -0.258, 11.715","1.491, -0.349, 11.715","1.491, -0.349, 11.715","1.536, -0.352, 11.832","1.417, -0.405, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.357, -0.375, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","0.196, 0.078, 2.671","0.078, -0.092, 2.624","0.122, 0.305, 2.556","0.000, -0.000, 0.000","0.116, 0.526, 2.578","0.000, -0.000, 0.000","0.103, 0.598, 2.578","2.242, -0.332, 12.198","0.103, 0.605, 2.578","2.196, -0.202, 11.952","0.103, 0.577, 2.572","2.063, -0.258, 11.715","0.029, 0.433, 2.501","-0.104, 0.400, 2.455","0.043, 0.767, 2.545","-0.180, 0.762, 2.550","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.279, 1.214, 2.758","0.242, 1.188, 2.578","-0.235, 1.209, 2.512"
2024-05-08 12:04:03,"1.328, -0.256, 11.600","1.431, -0.379, 11.715","1.431, -0.379, 11.715","1.461, -0.379, 11.715","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.149, -0.256, 11.600","0.196, 0.078, 2.671","0.071, -0.091, 2.618","0.122, 0.305, 2.556","0.000, -0.000, 0.000","0.116, 0.526, 2.578","0.000, -0.000, 0.000","0.103, 0.598, 2.578","1.993, -0.401, 11.487","0.103, 0.605, 2.578","2.083, -0.291, 11.832","0.103, 0.577, 2.572","1.942, -0.318, 11.715","0.029, 0.433, 2.501","-0.104, 0.406, 2.455","0.043, 0.767, 2.545","-0.180, 0.762, 2.550","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.083, 1.249, 2.804","-0.272, 1.211, 2.752","0.242, 1.188, 2.578","-0.229, 1.211, 2.517"
2024-05-08 12:04:03,"1.298, -0.286, 11.600","1.387, -0.405, 11.600","1.387, -0.405, 11.600","1.387, -0.405, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.196, 11.600","1.119, -0.256, 11.600","0.188, 0.071, 2.659","0.064, -0.091, 2.612","0.122, 0.305, 2.556","0.000, -0.000, 0.000","0.123, 0.527, 2.583","0.000, -0.000, 0.000","0.110, 0.600, 2.583","1.904, -0.460, 11.487","0.110, 0.608, 2.589","1.953, -0.345, 11.600","0.110, 0.580, 2.583","1.890, -0.417, 11.952","0.029, 0.433, 2.501","-0.104, 0.406, 2.455","0.043, 0.767, 2.545","-0.180, 0.762, 2.550","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.084, 1.247, 2.817","-0.272, 1.211, 2.752","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:03,"1.298, -0.286, 11.600","1.387, -0.405, 11.600","1.387, -0.405, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.226, 11.600","1.119, -0.286, 11.600","0.188, 0.064, 2.659","0.057, -0.091, 2.595","0.122, 0.298, 2.556","0.000, -0.000, 0.000","0.123, 0.527, 2.583","0.000, -0.000, 0.000","0.110, 0.600, 2.583","0.000, -0.000, 0.000","0.110, 0.608, 2.589","1.882, -0.409, 11.715","0.110, 0.580, 2.583","0.000, -0.000, 0.000","0.029, 0.433, 2.501","-0.104, 0.406, 2.455","0.043, 0.767, 2.545","-0.173, 0.761, 2.545","0.129, 1.214, 2.858","-0.261, 1.193, 2.791","0.084, 1.247, 2.817","-0.272, 1.211, 2.752","0.236, 1.190, 2.583","-0.229, 1.211, 2.517"
2024-05-08 12:04:03,"1.268, -0.315, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.179, -0.256, 11.600","1.089, -0.286, 11.600","0.181, 0.057, 2.653","0.057, -0.084, 2.589","0.122, 0.298, 2.556","0.000, -0.000, 0.000","0.123, 0.527, 2.583","0.000, -0.000, 0.000","0.110, 0.600, 2.583","0.000, -0.000, 0.000","0.110, 0.608, 2.589","0.000, -0.000, 0.000","0.110, 0.580, 2.583","0.000, -0.000, 0.000","0.023, 0.439, 2.501","-0.104, 0.406, 2.455","0.043, 0.767, 2.545","-0.172, 0.765, 2.539","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.091, 1.247, 2.817","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.215, 2.512"
2024-05-08 12:04:03,"1.268, -0.375, 11.600","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.149, -0.286, 11.600","1.089, -0.345, 11.600","0.181, 0.057, 2.653","0.050, -0.083, 2.578","0.129, 0.299, 2.561","0.000, -0.000, 0.000","0.130, 0.529, 2.595","0.000, -0.000, 0.000","0.117, 0.602, 2.595","0.000, -0.000, 0.000","0.110, 0.608, 2.589","0.000, -0.000, 0.000","0.110, 0.580, 2.583","0.000, -0.000, 0.000","0.023, 0.439, 2.501","-0.104, 0.406, 2.455","0.043, 0.767, 2.545","-0.172, 0.765, 2.539","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.091, 1.247, 2.817","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.215, 2.512"
2024-05-08 12:04:03,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","1.138, -0.312, 11.487","1.059, -0.375, 11.600","0.181, 0.057, 2.653","0.043, -0.083, 2.561","0.136, 0.300, 2.572","0.638, -1.288, 10.113","0.130, 0.529, 2.595","0.000, -0.000, 0.000","0.117, 0.602, 2.595","0.000, -0.000, 0.000","0.110, 0.608, 2.589","0.000, -0.000, 0.000","0.110, 0.580, 2.583","0.000, -0.000, 0.000","0.023, 0.439, 2.501","-0.104, 0.406, 2.455","0.043, 0.761, 2.545","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.091, 1.247, 2.817","-0.279, 1.214, 2.758","0.236, 1.190, 2.583","-0.229, 1.215, 2.512"
2024-05-08 12:04:03,"0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.000, -0.000, 0.000","0.181, 0.057, 2.653","0.036, -0.082, 2.550","0.136, 0.300, 2.572","0.586, -1.314, 10.113","0.130, 0.529, 2.595","0.000, -0.000, 0.000","0.124, 0.604, 2.600","0.000, -0.000, 0.000","0.117, 0.609, 2.595","0.000, -0.000, 0.000","0.117, 0.581, 2.589","0.000, -0.000, 0.000","0.029, 0.439, 2.501","-0.104, 0.406, 2.455","0.043, 0.761, 2.545","-0.165, 0.762, 2.528","0.129, 1.214, 2.858","-0.269, 1.198, 2.804","0.091, 1.247, 2.817","-0.279, 1.214, 2.758","0.229, 1.190, 2.583","-0.229, 1.215, 2.512"
