Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.054, 8.104","0.083, 0.643, 2.572","1.867, -0.012, 7.941","0.083, 0.623, 2.572","1.916, -0.077, 8.332","-0.003, 0.418, 2.491","-0.143, 0.390, 2.475","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:34,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.054, 8.104","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.916, -0.077, 8.332","-0.003, 0.418, 2.491","-0.143, 0.390, 2.475","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.916, -0.077, 8.332","-0.003, 0.418, 2.491","-0.143, 0.390, 2.475","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.230, 1.199, 2.589","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.417, 0.102, 11.600","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.156, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.143, 0.390, 2.475","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.089, 1.241, 2.771","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.570, 2.567","2.217, -0.319, 9.860","0.090, 0.638, 2.578","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.177, 0.149, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.570, 2.567","2.217, -0.319, 9.860","0.090, 0.638, 2.578","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.867, -0.012, 7.941","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.570, 2.567","2.217, -0.319, 9.860","0.090, 0.638, 2.578","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.281, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.083, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.570, 2.567","2.217, -0.319, 9.860","0.090, 0.638, 2.578","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.476, 0.072, 11.600","1.460, -0.049, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.089, 1.241, 2.771","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.089, 1.241, 2.771","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.646, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.089, 1.241, 2.771","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.462, 0.101, 11.487","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.885, -0.075, 8.104","0.090, 0.653, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.089, 1.241, 2.771","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.898, -0.096, 8.160","0.090, 0.653, 2.583","1.855, -0.032, 7.888","0.090, 0.625, 2.578","1.930, -0.099, 8.392","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.129, 1.229, 2.858","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.431, 0.073, 11.715","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.855, -0.032, 7.888","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.177, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.217, -0.319, 9.860","0.090, 0.646, 2.583","1.898, -0.096, 8.160","0.083, 0.643, 2.572","1.855, -0.032, 7.888","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.275, 1.218, 2.720","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.447, 0.102, 11.600","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.149, 2.589","0.123, -0.077, 2.572","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.009, 0.418, 2.486","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.102, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.071, 11.487","0.170, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.867, -0.053, 7.941","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.643, 2.572","1.867, -0.053, 7.941","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.170, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.643, 2.572","1.885, -0.054, 8.104","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.885, -0.054, 8.104","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.187, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.885, -0.054, 8.104","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.298, 0.072, 11.600","1.476, 0.043, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.049, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.885, -0.054, 8.104","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.206, 0.777, 2.556","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.043, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.079, 11.952","1.384, -0.109, 11.832","1.354, -0.170, 11.832","1.387, 0.072, 11.600","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.083, 0.651, 2.578","1.867, -0.053, 7.941","0.083, 0.623, 2.572","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.043, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.079, 11.952","1.384, -0.109, 11.832","1.384, -0.170, 11.832","1.401, 0.043, 11.715","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.898, -0.096, 8.160","0.076, 0.649, 2.567","1.885, -0.054, 8.104","0.076, 0.622, 2.567","1.944, -0.121, 8.451","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.013, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.079, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.401, 0.043, 11.715","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.930, -0.099, 8.392","0.076, 0.649, 2.567","1.885, -0.054, 8.104","0.076, 0.622, 2.567","1.979, -0.125, 8.700","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.277, 1.217, 2.733","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.013, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.079, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.401, 0.043, 11.715","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.107, 0.345, 2.512","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.944, -0.121, 8.451","0.076, 0.649, 2.567","1.885, -0.054, 8.104","0.076, 0.622, 2.567","1.979, -0.125, 8.700","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.789, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.224, 1.202, 2.595","-0.236, 1.214, 2.523"
2024-05-08 12:03:35,"1.328, 0.072, 11.600","1.476, 0.013, 11.832","1.476, 0.043, 11.832","1.461, 0.073, 11.715","1.429, -0.079, 11.952","1.429, -0.110, 11.952","1.384, -0.170, 11.832","1.401, 0.043, 11.715","1.250, -0.288, 11.715","1.185, 0.158, 11.377","1.138, 0.042, 11.487","0.177, 0.149, 2.589","0.116, -0.077, 2.578","0.114, 0.352, 2.517","0.000, -0.000, 0.000","0.096, 0.576, 2.567","2.229, -0.324, 10.027","0.083, 0.643, 2.572","1.944, -0.121, 8.451","0.076, 0.649, 2.567","1.885, -0.054, 8.104","0.076, 0.622, 2.567","1.979, -0.125, 8.700","-0.003, 0.418, 2.491","-0.142, 0.395, 2.465","0.017, 0.795, 2.572","-0.199, 0.775, 2.550","0.135, 1.219, 2.837","-0.268, 1.207, 2.791","0.097, 1.244, 2.777","-0.270, 1.217, 2.733","0.224, 1.202, 2.595","-0.243, 1.216, 2.528"
