Frame,ID_0,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.264, 2.534","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.009, -0.204, 2.512","-0.054, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.134, 0.537, 2.539","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.438, 2.491","0.057, 0.779, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.016, -0.268, 2.507","-0.003, -0.268, 2.507","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.009, -0.204, 2.512","-0.054, -0.202, 2.496","0.130, -0.037, 2.583","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.399, -0.036, 2.528","0.135, 0.463, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.438, 2.491","0.057, 0.779, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.016, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.009, -0.204, 2.512","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.030, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.518, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.016, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.030, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.447, 2.507","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.030, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.029, 0.454, 2.512","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.236, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.243, 2.517","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.115, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.035, -0.243, 2.517","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.141, 0.544, 2.539","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.197, 2.720","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.175, -0.077, 2.572","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.135, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.057, 0.786, 2.606","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:42,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.081, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.108, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.787, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:43,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.068, -0.271, 2.539","-0.075, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.115, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.787, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:43,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.010, -0.268, 2.512","-0.055, -0.270, 2.528","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.115, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.794, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:43,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.017, -0.269, 2.517","-0.055, -0.270, 2.528","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.470, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.115, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.794, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:43,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.017, -0.269, 2.517","-0.055, -0.270, 2.528","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.463, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.115, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.794, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
2024-05-08 12:04:43,"-0.029, -0.242, 2.512","-0.009, -0.268, 2.507","0.004, -0.268, 2.512","0.017, -0.269, 2.517","-0.055, -0.270, 2.528","-0.061, -0.271, 2.534","-0.075, -0.271, 2.539","0.030, -0.258, 2.539","-0.000, -0.000, 0.000","-0.003, -0.204, 2.517","-0.054, -0.202, 2.496","0.129, -0.030, 2.572","-0.174, -0.070, 2.567","0.158, 0.244, 2.606","-0.404, -0.023, 2.523","0.142, 0.463, 2.561","-0.000, -0.000, 0.000","0.140, 0.536, 2.534","-0.000, -0.000, 0.000","0.121, 0.544, 2.539","-0.000, -0.000, 0.000","0.115, 0.524, 2.539","-0.000, -0.000, 0.000","0.036, 0.455, 2.517","-0.143, 0.438, 2.491","0.064, 0.787, 2.612","-0.193, 0.782, 2.550","0.129, 1.204, 2.851","-0.262, 1.198, 2.804","0.099, 1.246, 2.831","-0.247, 1.201, 2.714","0.216, 1.197, 2.583","-0.249, 1.216, 2.528"
